./SmallTobacco/imagesi/i/n/q/inq39e00/2501204899.png,1,1,./SmallTobacco/imagesi/i/n/q/inq39e00/2501204899.txt
./SmallTobacco/imagesz/z/z/a/zza20e00/04303523-a.png,1,1,./SmallTobacco/imagesz/z/z/a/zza20e00/04303523-a.txt
./SmallTobacco/imagesi/i/n/l/inl32e00/2501374290.png,1,1,./SmallTobacco/imagesi/i/n/l/inl32e00/2501374290.txt
./SmallTobacco/imagesp/p/k/d/pkd45d00/2046593592.png,1,1,./SmallTobacco/imagesp/p/k/d/pkd45d00/2046593592.txt
./SmallTobacco/imagesp/p/k/w/pkw51e00/03754144-b.png,1,1,./SmallTobacco/imagesp/p/k/w/pkw51e00/03754144-b.txt
./SmallTobacco/imagesz/z/z/t/zzt64c00/01182899.png,1,1,./SmallTobacco/imagesz/z/z/t/zzt64c00/01182899.txt
./SmallTobacco/imagesi/i/n/q/inq48c00/2083779313.png,1,1,./SmallTobacco/imagesi/i/n/q/inq48c00/2083779313.txt
./SmallTobacco/imagesz/z/z/r/zzr48c00/2083780285.png,1,1,./SmallTobacco/imagesz/z/z/r/zzr48c00/2083780285.txt
./SmallTobacco/imagesz/z/z/h/zzh50e00/85879135_85879138_0.png,1,1,./SmallTobacco/imagesz/z/z/h/zzh50e00/85879135_85879138_0.txt
./SmallTobacco/imagesz/z/z/o/zzo91a00/2021174533_2021174534_0.png,1,1,./SmallTobacco/imagesz/z/z/o/zzo91a00/2021174533_2021174534_0.txt
./SmallTobacco/imagesp/p/k/t/pkt48c00/2083781257.png,1,1,./SmallTobacco/imagesp/p/k/t/pkt48c00/2083781257.txt
./SmallTobacco/imagesi/i/n/w/inw87d00/2046562645.png,1,1,./SmallTobacco/imagesi/i/n/w/inw87d00/2046562645.txt
./SmallTobacco/imagesz/z/z/l/zzl78e00/2015024734.png,1,1,./SmallTobacco/imagesz/z/z/l/zzl78e00/2015024734.txt
./SmallTobacco/imagesz/z/z/h/zzh83c00/2065214163.png,1,1,./SmallTobacco/imagesz/z/z/h/zzh83c00/2065214163.txt
./SmallTobacco/imagesz/z/z/q/zzq81e00/01752917.png,1,1,./SmallTobacco/imagesz/z/z/q/zzq81e00/01752917.txt
./SmallTobacco/imagesi/i/n/b/inb81f00/2025028981-e.png,1,1,./SmallTobacco/imagesi/i/n/b/inb81f00/2025028981-e.txt
./SmallTobacco/imagesh/h/n/u/hnu1aa00/10030014.png,1,1,./SmallTobacco/imagesh/h/n/u/hnu1aa00/10030014.txt
./SmallTobacco/imagesz/z/z/y/zzy35c00/2083542628.png,1,1,./SmallTobacco/imagesz/z/z/y/zzy35c00/2083542628.txt
./SmallTobacco/imagesz/z/z/h/zzh20e00/00625137.png,1,1,./SmallTobacco/imagesz/z/z/h/zzh20e00/00625137.txt
./SmallTobacco/imagesz/z/z/b/zzb70e00/85865251.png,1,1,./SmallTobacco/imagesz/z/z/b/zzb70e00/85865251.txt
./SmallTobacco/imagesz/z/z/r/zzr98e00/2023266800.png,1,1,./SmallTobacco/imagesz/z/z/r/zzr98e00/2023266800.txt
./SmallTobacco/imagesp/p/k/u/pku32d00/2025635504.png,1,1,./SmallTobacco/imagesp/p/k/u/pku32d00/2025635504.txt
./SmallTobacco/imagesz/z/z/y/zzy93f00/0000330171.png,1,1,./SmallTobacco/imagesz/z/z/y/zzy93f00/0000330171.txt
./SmallTobacco/imagesz/z/z/t/zzt97d00/2071991216.png,1,1,./SmallTobacco/imagesz/z/z/t/zzt97d00/2071991216.txt
./SmallTobacco/imagesz/z/z/y/zzy04f00/0000240416.png,1,1,./SmallTobacco/imagesz/z/z/y/zzy04f00/0000240416.txt
./SmallTobacco/imagesz/z/z/x/zzx28d00/2072411039_1040_0.png,1,1,./SmallTobacco/imagesz/z/z/x/zzx28d00/2072411039_1040_0.txt
./SmallTobacco/imagesp/p/k/j/pkj39c00/2505370845.png,1,1,./SmallTobacco/imagesp/p/k/j/pkj39c00/2505370845.txt
./SmallTobacco/imagesz/z/z/o/zzo14f00/0000114117.png,1,1,./SmallTobacco/imagesz/z/z/o/zzo14f00/0000114117.txt
./SmallTobacco/imagesi/i/n/w/inw48c00/2083790656.png,1,1,./SmallTobacco/imagesi/i/n/w/inw48c00/2083790656.txt
./SmallTobacco/imagesi/i/n/j/inj1aa00/10030149.png,1,1,./SmallTobacco/imagesi/i/n/j/inj1aa00/10030149.txt
./SmallTobacco/imagesz/z/z/g/zzg87d00/2073582086.png,1,1,./SmallTobacco/imagesz/z/z/g/zzg87d00/2073582086.txt
./SmallTobacco/imagesz/z/z/t/zzt57d00/2044771242.png,1,1,./SmallTobacco/imagesz/z/z/t/zzt57d00/2044771242.txt
./SmallTobacco/imagesz/z/z/h/zzh35c00/2047128093_8094_0.png,1,1,./SmallTobacco/imagesz/z/z/h/zzh35c00/2047128093_8094_0.txt
./SmallTobacco/imagesz/z/z/v/zzv48c00/2083790356.png,1,1,./SmallTobacco/imagesz/z/z/v/zzv48c00/2083790356.txt
./SmallTobacco/imagesp/p/k/o/pko14e00/2025382018.png,1,1,./SmallTobacco/imagesp/p/k/o/pko14e00/2025382018.txt
./SmallTobacco/imagesz/z/z/u/zzu71f00/2023272505.png,1,1,./SmallTobacco/imagesz/z/z/u/zzu71f00/2023272505.txt
./SmallTobacco/imagesi/i/n/s/ins37d00/2070910722.png,1,1,./SmallTobacco/imagesi/i/n/s/ins37d00/2070910722.txt
./SmallTobacco/imagesz/z/z/k/zzk95c00/2073204566.png,1,1,./SmallTobacco/imagesz/z/z/k/zzk95c00/2073204566.txt
./SmallTobacco/imagesi/i/n/m/inm18d00/2047577340.png,1,1,./SmallTobacco/imagesi/i/n/m/inm18d00/2047577340.txt
./SmallTobacco/imagesn/n/n/y/nny30a00/60000259.png,1,1,./SmallTobacco/imagesn/n/n/y/nny30a00/60000259.txt
./SmallTobacco/imagesp/p/k/d/pkd76c00/2074404560.png,1,1,./SmallTobacco/imagesp/p/k/d/pkd76c00/2074404560.txt
./SmallTobacco/imagesz/z/z/b/zzb09e00/2046323306.png,1,1,./SmallTobacco/imagesz/z/z/b/zzb09e00/2046323306.txt
./SmallTobacco/imagesz/z/z/d/zzd35e00/2025028443.png,1,1,./SmallTobacco/imagesz/z/z/d/zzd35e00/2025028443.txt
./SmallTobacco/imagesz/z/z/u/zzu36e00/2023269862.png,1,1,./SmallTobacco/imagesz/z/z/u/zzu36e00/2023269862.txt
./SmallTobacco/imagesz/z/z/f/zzf74e00/1003044520-b.png,1,1,./SmallTobacco/imagesz/z/z/f/zzf74e00/1003044520-b.txt
./SmallTobacco/imagesz/z/z/l/zzl02a00/1002402255-a.png,1,1,./SmallTobacco/imagesz/z/z/l/zzl02a00/1002402255-a.txt
./SmallTobacco/imagesz/z/z/h/zzh67c00/2074121288.png,1,1,./SmallTobacco/imagesz/z/z/h/zzh67c00/2074121288.txt
./SmallTobacco/imagesp/p/k/g/pkg3aa00/10226460.png,1,1,./SmallTobacco/imagesp/p/k/g/pkg3aa00/10226460.txt
./SmallTobacco/imagesz/z/z/c/zzc98e00/2010030882.png,1,1,./SmallTobacco/imagesz/z/z/c/zzc98e00/2010030882.txt
./SmallTobacco/imageso/o/k/e/oke6aa00/11311025.png,1,1,./SmallTobacco/imageso/o/k/e/oke6aa00/11311025.txt
./SmallTobacco/imagesa/a/a/d/aad2aa00/10077592.png,1,1,./SmallTobacco/imagesa/a/a/d/aad2aa00/10077592.txt
./SmallTobacco/imagesz/z/z/o/zzo38d00/2040565275.png,1,1,./SmallTobacco/imagesz/z/z/o/zzo38d00/2040565275.txt
./SmallTobacco/imagesz/z/z/h/zzh32d00/2063887409.png,1,1,./SmallTobacco/imagesz/z/z/h/zzh32d00/2063887409.txt
./SmallTobacco/imagesz/z/z/o/zzo94c00/2064814764.png,1,1,./SmallTobacco/imagesz/z/z/o/zzo94c00/2064814764.txt
./SmallTobacco/imagesi/i/n/o/ino76e00/2054406337.png,1,1,./SmallTobacco/imagesi/i/n/o/ino76e00/2054406337.txt
./SmallTobacco/imagesi/i/n/o/ino28d00/2073724138.png,1,1,./SmallTobacco/imagesi/i/n/o/ino28d00/2073724138.txt
./SmallTobacco/imagesi/i/n/j/inj94e00/1003043510-a.png,1,1,./SmallTobacco/imagesi/i/n/j/inj94e00/1003043510-a.txt
./SmallTobacco/imagesh/h/k/x/hkx67e00/1003543120.png,1,1,./SmallTobacco/imagesh/h/k/x/hkx67e00/1003543120.txt
./SmallTobacco/imagesz/z/z/i/zzi13f00/0000644359.png,1,1,./SmallTobacco/imagesz/z/z/i/zzi13f00/0000644359.txt
./SmallTobacco/imagesz/z/z/w/zzw99d00/85650285.png,1,1,./SmallTobacco/imagesz/z/z/w/zzw99d00/85650285.txt
./SmallTobacco/imagesz/z/z/b/zzb65e00/2046585258.png,1,1,./SmallTobacco/imagesz/z/z/b/zzb65e00/2046585258.txt
./SmallTobacco/imagesz/z/z/k/zzk76c00/2077070251.png,1,1,./SmallTobacco/imagesz/z/z/k/zzk76c00/2077070251.txt
./SmallTobacco/imagesz/z/z/p/zzp28d00/2070897169.png,1,1,./SmallTobacco/imagesz/z/z/p/zzp28d00/2070897169.txt
./SmallTobacco/imagesz/z/z/z/zzz35c00/2083513848.png,1,1,./SmallTobacco/imagesz/z/z/z/zzz35c00/2083513848.txt
./SmallTobacco/imagesi/i/n/u/inu57d00/2044424416.png,1,1,./SmallTobacco/imagesi/i/n/u/inu57d00/2044424416.txt
./SmallTobacco/imagesz/z/z/u/zzu75c00/2078115137.png,1,1,./SmallTobacco/imagesz/z/z/u/zzu75c00/2078115137.txt
./SmallTobacco/imagesv/v/a/k/vak71f00/2016003493.png,1,1,./SmallTobacco/imagesv/v/a/k/vak71f00/2016003493.txt
./SmallTobacco/imagesz/z/z/n/zzn94e00/1005037224-a.png,1,1,./SmallTobacco/imagesz/z/z/n/zzn94e00/1005037224-a.txt
./SmallTobacco/imagesi/i/n/c/inc60c00/2071692648.png,1,1,./SmallTobacco/imagesi/i/n/c/inc60c00/2071692648.txt
./SmallTobacco/imagesi/i/n/m/inm1aa00/10031395.png,1,1,./SmallTobacco/imagesi/i/n/m/inm1aa00/10031395.txt
./SmallTobacco/imagesg/g/r/z/grz13c00/81760888.png,1,1,./SmallTobacco/imagesg/g/r/z/grz13c00/81760888.txt
./SmallTobacco/imagesy/y/z/q/yzq2aa00/10030463.png,1,1,./SmallTobacco/imagesy/y/z/q/yzq2aa00/10030463.txt
./SmallTobacco/imagesp/p/k/j/pkj16e00/2047564059.png,1,1,./SmallTobacco/imagesp/p/k/j/pkj16e00/2047564059.txt
./SmallTobacco/imagesz/z/z/x/zzx51e00/03747860.png,1,1,./SmallTobacco/imagesz/z/z/x/zzx51e00/03747860.txt
./SmallTobacco/imagesz/z/z/e/zze95e00/2025880123.png,1,1,./SmallTobacco/imagesz/z/z/e/zze95e00/2025880123.txt
./SmallTobacco/imagesp/p/k/s/pks48c00/2083780649.png,1,1,./SmallTobacco/imagesp/p/k/s/pks48c00/2083780649.txt
./SmallTobacco/imagesz/z/z/t/zzt48c00/2083784934.png,1,1,./SmallTobacco/imagesz/z/z/t/zzt48c00/2083784934.txt
./SmallTobacco/imagesf/f/j/c/fjc91a00/1003538042-c.png,1,1,./SmallTobacco/imagesf/f/j/c/fjc91a00/1003538042-c.txt
./SmallTobacco/imagesi/i/n/g/ing57d00/2048270201.png,1,1,./SmallTobacco/imagesi/i/n/g/ing57d00/2048270201.txt
./SmallTobacco/imagesz/z/z/y/zzy91c00/2080721150_1153_0.png,1,1,./SmallTobacco/imagesz/z/z/y/zzy91c00/2080721150_1153_0.txt
./SmallTobacco/imagesz/z/z/w/zzw60c00/2077315759.png,1,1,./SmallTobacco/imagesz/z/z/w/zzw60c00/2077315759.txt
./SmallTobacco/imagesz/z/z/n/zzn57d00/2046407013_7014_0.png,1,1,./SmallTobacco/imagesz/z/z/n/zzn57d00/2046407013_7014_0.txt
./SmallTobacco/imagesi/i/n/m/inm14e00/2025854306.png,1,1,./SmallTobacco/imagesi/i/n/m/inm14e00/2025854306.txt
./SmallTobacco/imagesz/z/z/q/zzq51e00/04328080.png,1,1,./SmallTobacco/imagesz/z/z/q/zzq51e00/04328080.txt
./SmallTobacco/imagesz/z/z/g/zzg13f00/0011927386.png,1,1,./SmallTobacco/imagesz/z/z/g/zzg13f00/0011927386.txt
./SmallTobacco/imagesz/z/z/a/zza02c00/2080726921_6923_0.png,1,1,./SmallTobacco/imagesz/z/z/a/zza02c00/2080726921_6923_0.txt
./SmallTobacco/imagesz/z/z/m/zzm47d00/2070051956.png,1,1,./SmallTobacco/imagesz/z/z/m/zzm47d00/2070051956.txt
./SmallTobacco/imagesz/z/z/z/zzz62e00/2057077308.png,1,1,./SmallTobacco/imagesz/z/z/z/zzz62e00/2057077308.txt
./SmallTobacco/imagesp/p/k/k/pkk48c00/2083547815_7816_0.png,1,1,./SmallTobacco/imagesp/p/k/k/pkk48c00/2083547815_7816_0.txt
./SmallTobacco/imagesi/i/n/c/inc4aa00/10405567.png,1,1,./SmallTobacco/imagesi/i/n/c/inc4aa00/10405567.txt
./SmallTobacco/imagesz/z/z/k/zzk94e00/1003044581-a.png,1,1,./SmallTobacco/imagesz/z/z/k/zzk94e00/1003044581-a.txt
./SmallTobacco/imagesc/c/c/g/ccg30a00/60007601.png,1,1,./SmallTobacco/imagesc/c/c/g/ccg30a00/60007601.txt
./SmallTobacco/imagesz/z/z/o/zzo06c00/2071778497.png,1,1,./SmallTobacco/imagesz/z/z/o/zzo06c00/2071778497.txt
./SmallTobacco/imagesi/i/n/h/inh05c00/2063832954.png,1,1,./SmallTobacco/imagesi/i/n/h/inh05c00/2063832954.txt
./SmallTobacco/imagesy/y/z/j/yzj1aa00/10030325.png,1,1,./SmallTobacco/imagesy/y/z/j/yzj1aa00/10030325.txt
./SmallTobacco/imagesz/z/z/i/zzi64c00/91011904a.png,1,1,./SmallTobacco/imagesz/z/z/i/zzi64c00/91011904a.txt
./SmallTobacco/imagesz/z/z/x/zzx68e00/2001222207.png,1,1,./SmallTobacco/imagesz/z/z/x/zzx68e00/2001222207.txt
./SmallTobacco/imagesz/z/z/j/zzj18d00/2047870236.png,1,1,./SmallTobacco/imagesz/z/z/j/zzj18d00/2047870236.txt
./SmallTobacco/imagesz/z/z/c/zzc3aa00/10031067.png,1,1,./SmallTobacco/imagesz/z/z/c/zzc3aa00/10031067.txt
./SmallTobacco/imagesi/i/n/c/inc81f00/2025684835.png,1,1,./SmallTobacco/imagesi/i/n/c/inc81f00/2025684835.txt
./SmallTobacco/imagesz/z/z/l/zzl24e00/2024210851.png,1,1,./SmallTobacco/imagesz/z/z/l/zzl24e00/2024210851.txt
./SmallTobacco/imagesz/z/z/x/zzx21c00/2085577788.png,1,1,./SmallTobacco/imagesz/z/z/x/zzx21c00/2085577788.txt
./SmallTobacco/imagesp/p/k/v/pkv89c00/50288669-8669.png,1,1,./SmallTobacco/imagesp/p/k/v/pkv89c00/50288669-8669.txt
./SmallTobacco/imagesz/z/z/i/zzi47d00/2070109534_9535_0.png,1,1,./SmallTobacco/imagesz/z/z/i/zzi47d00/2070109534_9535_0.txt
./SmallTobacco/imagesz/z/z/r/zzr43a00/2070877098.png,1,1,./SmallTobacco/imagesz/z/z/r/zzr43a00/2070877098.txt
./SmallTobacco/imagesz/z/z/u/zzu1aa00/10032025.png,1,1,./SmallTobacco/imagesz/z/z/u/zzu1aa00/10032025.txt
./SmallTobacco/imagesy/y/z/t/yzt1aa00/10029716.png,1,1,./SmallTobacco/imagesy/y/z/t/yzt1aa00/10029716.txt
./SmallTobacco/imagesz/z/z/l/zzl04e00/2026261439.png,1,1,./SmallTobacco/imagesz/z/z/l/zzl04e00/2026261439.txt
./SmallTobacco/imagesc/c/r/l/crl28e00/1005151248.png,1,1,./SmallTobacco/imagesc/c/r/l/crl28e00/1005151248.txt
./SmallTobacco/imagesi/i/n/k/ink94e00/1003044360-a.png,1,1,./SmallTobacco/imagesi/i/n/k/ink94e00/1003044360-a.txt
./SmallTobacco/imagesz/z/z/p/zzp57d00/2046288261.png,1,1,./SmallTobacco/imagesz/z/z/p/zzp57d00/2046288261.txt
./SmallTobacco/imagesz/z/z/q/zzq48c00/2083779691.png,1,1,./SmallTobacco/imagesz/z/z/q/zzq48c00/2083779691.txt
./SmallTobacco/imagesh/h/k/x/hkx67e00/1003542938.png,1,1,./SmallTobacco/imagesh/h/k/x/hkx67e00/1003542938.txt
./SmallTobacco/imagesz/z/z/q/zzq34e00/2015036663.png,1,1,./SmallTobacco/imagesz/z/z/q/zzq34e00/2015036663.txt
./SmallTobacco/imagesp/p/k/f/pkf43f00/0000940821.png,1,1,./SmallTobacco/imagesp/p/k/f/pkf43f00/0000940821.txt
./SmallTobacco/imagesz/z/z/y/zzy57c00/2073415682.png,1,1,./SmallTobacco/imagesz/z/z/y/zzy57c00/2073415682.txt
./SmallTobacco/imagesp/p/k/k/pkk94e00/1003044181.png,1,1,./SmallTobacco/imagesp/p/k/k/pkk94e00/1003044181.txt
./SmallTobacco/imagesz/z/z/j/zzj94e00/1003044160-e.png,1,1,./SmallTobacco/imagesz/z/z/j/zzj94e00/1003044160-e.txt
./SmallTobacco/imagesz/z/z/r/zzr93f00/0000343395.png,1,1,./SmallTobacco/imagesz/z/z/r/zzr93f00/0000343395.txt
./SmallTobacco/imagesi/i/n/w/inw93f00/0000334176.png,1,1,./SmallTobacco/imagesi/i/n/w/inw93f00/0000334176.txt
./SmallTobacco/imagesp/p/k/v/pkv36e00/2023271099.png,1,1,./SmallTobacco/imagesp/p/k/v/pkv36e00/2023271099.txt
./SmallTobacco/imagesi/i/n/n/inn94c00/2065594467.png,1,1,./SmallTobacco/imagesi/i/n/n/inn94c00/2065594467.txt
./SmallTobacco/imagesz/z/z/a/zza81f00/2025028644.png,1,1,./SmallTobacco/imagesz/z/z/a/zza81f00/2025028644.txt
./SmallTobacco/imagesz/z/z/z/zzz88e00/2025500007.png,1,1,./SmallTobacco/imagesz/z/z/z/zzz88e00/2025500007.txt
./SmallTobacco/imagesz/z/z/a/zza08d00/2072097814_7815_0.png,1,1,./SmallTobacco/imagesz/z/z/a/zza08d00/2072097814_7815_0.txt
./SmallTobacco/imagesz/z/z/i/zzi53e00/2025028501.png,1,1,./SmallTobacco/imagesz/z/z/i/zzi53e00/2025028501.txt
./SmallTobacco/imagesz/z/z/g/zzg74e00/1003042513-b.png,1,1,./SmallTobacco/imagesz/z/z/g/zzg74e00/1003042513-b.txt
./SmallTobacco/imagesz/z/z/v/zzv37d00/2070397531.png,1,1,./SmallTobacco/imagesz/z/z/v/zzv37d00/2070397531.txt
./SmallTobacco/imagesz/z/z/y/zzy89c00/40005199-5206_0.png,2,1,./SmallTobacco/imagesz/z/z/y/zzy89c00/40005199-5206_0.txt
./SmallTobacco/imagesz/z/z/t/zzt17e00/2031426764.png,2,1,./SmallTobacco/imagesz/z/z/t/zzt17e00/2031426764.txt
./SmallTobacco/imagesz/z/z/h/zzh81a00/2057612157.png,2,1,./SmallTobacco/imagesz/z/z/h/zzh81a00/2057612157.txt
./SmallTobacco/imagesz/z/z/q/zzq09d00/50454742-4743_0.png,2,1,./SmallTobacco/imagesz/z/z/q/zzq09d00/50454742-4743_0.txt
./SmallTobacco/imagesz/z/z/y/zzy46d00/50407632-7632.png,2,1,./SmallTobacco/imagesz/z/z/y/zzy46d00/50407632-7632.txt
./SmallTobacco/imagesz/z/z/c/zzc09d00/50427824-7825_0.png,2,1,./SmallTobacco/imagesz/z/z/c/zzc09d00/50427824-7825_0.txt
./SmallTobacco/imagesz/z/z/g/zzg12e00/2028704495.png,2,1,./SmallTobacco/imagesz/z/z/g/zzg12e00/2028704495.txt
./SmallTobacco/imagesz/z/z/a/zza91f00/2501185399.png,2,1,./SmallTobacco/imagesz/z/z/a/zza91f00/2501185399.txt
./SmallTobacco/imagesz/z/z/m/zzm52d00/2025492721_2738_0.png,2,1,./SmallTobacco/imagesz/z/z/m/zzm52d00/2025492721_2738_0.txt
./SmallTobacco/imagesz/z/z/o/zzo22e00/2501567500.png,2,1,./SmallTobacco/imagesz/z/z/o/zzo22e00/2501567500.txt
./SmallTobacco/imagesz/z/z/z/zzz11e00/87125423_87125428_0.png,2,1,./SmallTobacco/imagesz/z/z/z/zzz11e00/87125423_87125428_0.txt
./SmallTobacco/imagesa/a/a/h/aah6aa00/11314548.png,2,1,./SmallTobacco/imagesa/a/a/h/aah6aa00/11314548.txt
./SmallTobacco/imagesz/z/z/y/zzy49c00/PUBLICATIONS003667-3_0.png,2,1,./SmallTobacco/imagesz/z/z/y/zzy49c00/PUBLICATIONS003667-3_0.txt
./SmallTobacco/imagesz/z/z/z/zzz95d00/50486477-6479_0.png,2,1,./SmallTobacco/imagesz/z/z/z/zzz95d00/50486477-6479_0.txt
./SmallTobacco/imagesz/z/z/b/zzb16d00/50541753-1762_0.png,2,1,./SmallTobacco/imagesz/z/z/b/zzb16d00/50541753-1762_0.txt
./SmallTobacco/imagesz/z/z/z/zzz58e00/2024556141.png,2,1,./SmallTobacco/imagesz/z/z/z/zzz58e00/2024556141.txt
./SmallTobacco/imagesz/z/z/a/zza39e00/2501387695.png,2,1,./SmallTobacco/imagesz/z/z/a/zza39e00/2501387695.txt
./SmallTobacco/imagesz/z/z/h/zzh19c00/2078582262_2285_0.png,2,1,./SmallTobacco/imagesz/z/z/h/zzh19c00/2078582262_2285_0.txt
./SmallTobacco/imagesz/z/z/u/zzu21e00/87592525_87592533_0.png,2,1,./SmallTobacco/imagesz/z/z/u/zzu21e00/87592525_87592533_0.txt
./SmallTobacco/imagesz/z/z/g/zzg26d00/50576426-6426.png,2,1,./SmallTobacco/imagesz/z/z/g/zzg26d00/50576426-6426.txt
./SmallTobacco/imagesz/z/z/x/zzx00d00/50357403-7404_0.png,2,1,./SmallTobacco/imagesz/z/z/x/zzx00d00/50357403-7404_0.txt
./SmallTobacco/imagesz/z/z/o/zzo18e00/1001920153.png,2,1,./SmallTobacco/imagesz/z/z/o/zzo18e00/1001920153.txt
./SmallTobacco/imagesz/z/z/n/zzn59c00/PUBLICATIONS058430-8_0.png,2,1,./SmallTobacco/imagesz/z/z/n/zzn59c00/PUBLICATIONS058430-8_0.txt
./SmallTobacco/imagesz/z/z/g/zzg45d00/2500016783_6794_0.png,2,1,./SmallTobacco/imagesz/z/z/g/zzg45d00/2500016783_6794_0.txt
./SmallTobacco/imagesz/z/z/y/zzy70c00/1001402342.png,2,1,./SmallTobacco/imagesz/z/z/y/zzy70c00/1001402342.txt
./SmallTobacco/imagesz/z/z/g/zzg59c00/PUBLICATIONS040939-0_0.png,2,1,./SmallTobacco/imagesz/z/z/g/zzg59c00/PUBLICATIONS040939-0_0.txt
./SmallTobacco/imagesz/z/z/t/zzt39e00/2501236320_2501236348_0.png,2,1,./SmallTobacco/imagesz/z/z/t/zzt39e00/2501236320_2501236348_0.txt
./SmallTobacco/imagesz/z/z/a/zza99c00/40009604-9604.png,2,1,./SmallTobacco/imagesz/z/z/a/zza99c00/40009604-9604.txt
./SmallTobacco/imagesz/z/z/e/zze89c00/50260322-0323_0.png,2,1,./SmallTobacco/imagesz/z/z/e/zze89c00/50260322-0323_0.txt
./SmallTobacco/imagesz/z/z/d/zzd09d00/50430119-0120_0.png,2,1,./SmallTobacco/imagesz/z/z/d/zzd09d00/50430119-0120_0.txt
./SmallTobacco/imagesz/z/z/e/zze87d00/2076634303_4365_0.png,2,1,./SmallTobacco/imagesz/z/z/e/zze87d00/2076634303_4365_0.txt
./SmallTobacco/imagesz/z/z/w/zzw08e00/1001511267.png,2,1,./SmallTobacco/imagesz/z/z/w/zzw08e00/1001511267.txt
./SmallTobacco/imagesz/z/z/g/zzg16d00/50563292-3301_0.png,2,1,./SmallTobacco/imagesz/z/z/g/zzg16d00/50563292-3301_0.txt
./SmallTobacco/imagesz/z/z/d/zzd78e00/2023129971.png,2,1,./SmallTobacco/imagesz/z/z/d/zzd78e00/2023129971.txt
./SmallTobacco/imagesz/z/z/x/zzx17d00/2074893796_3801_0.png,2,1,./SmallTobacco/imagesz/z/z/x/zzx17d00/2074893796_3801_0.txt
./SmallTobacco/imagesz/z/z/d/zzd73e00/2024438352.png,2,1,./SmallTobacco/imagesz/z/z/d/zzd73e00/2024438352.txt
./SmallTobacco/imagesz/z/z/f/zzf67d00/2076907631_7668_0.png,2,1,./SmallTobacco/imagesz/z/z/f/zzf67d00/2076907631_7668_0.txt
./SmallTobacco/imagesz/z/z/v/zzv02e00/2028719331.png,2,1,./SmallTobacco/imagesz/z/z/v/zzv02e00/2028719331.txt
./SmallTobacco/imagesz/z/z/u/zzu00d00/50351246-1246.png,2,1,./SmallTobacco/imagesz/z/z/u/zzu00d00/50351246-1246.txt
./SmallTobacco/imagesz/z/z/m/zzm71f00/2022143383.png,2,1,./SmallTobacco/imagesz/z/z/m/zzm71f00/2022143383.txt
./SmallTobacco/imagesz/z/z/z/zzz23e00/2023489783.png,2,1,./SmallTobacco/imagesz/z/z/z/zzz23e00/2023489783.txt
./SmallTobacco/imagesz/z/z/e/zze1aa00/10009243.png,2,1,./SmallTobacco/imagesz/z/z/e/zze1aa00/10009243.txt
./SmallTobacco/imagesz/z/z/l/zzl99c00/40033964-3964.png,2,1,./SmallTobacco/imagesz/z/z/l/zzl99c00/40033964-3964.txt
./SmallTobacco/imagesz/z/z/v/zzv23e00/2025562502.png,2,1,./SmallTobacco/imagesz/z/z/v/zzv23e00/2025562502.txt
./SmallTobacco/imagesz/z/z/o/zzo55d00/504792876_504792884_0.png,2,1,./SmallTobacco/imagesz/z/z/o/zzo55d00/504792876_504792884_0.txt
./SmallTobacco/imagesz/z/z/e/zze09d00/50431906-1906.png,2,1,./SmallTobacco/imagesz/z/z/e/zze09d00/50431906-1906.txt
./SmallTobacco/imagesz/z/z/e/zze24e00/2026209134.png,2,1,./SmallTobacco/imagesz/z/z/e/zze24e00/2026209134.txt
./SmallTobacco/imagesz/z/z/y/zzy59d00/500881186.png,2,1,./SmallTobacco/imagesz/z/z/y/zzy59d00/500881186.txt
./SmallTobacco/imagesz/z/z/n/zzn4aa00/10410310_10410313_0.png,2,1,./SmallTobacco/imagesz/z/z/n/zzn4aa00/10410310_10410313_0.txt
./SmallTobacco/imagesz/z/z/m/zzm98c00/88755863_5886_0.png,2,1,./SmallTobacco/imagesz/z/z/m/zzm98c00/88755863_5886_0.txt
./SmallTobacco/imagesz/z/z/v/zzv56e00/2028638180.png,2,1,./SmallTobacco/imagesz/z/z/v/zzv56e00/2028638180.txt
./SmallTobacco/imagesz/z/z/s/zzs26d00/50665809-5811_0.png,2,1,./SmallTobacco/imagesz/z/z/s/zzs26d00/50665809-5811_0.txt
./SmallTobacco/imagesz/z/z/u/zzu00a00/60028272_60028299_0.png,2,1,./SmallTobacco/imagesz/z/z/u/zzu00a00/60028272_60028299_0.txt
./SmallTobacco/imagesz/z/z/e/zze45a00/81302811.png,2,1,./SmallTobacco/imagesz/z/z/e/zze45a00/81302811.txt
./SmallTobacco/imagesz/z/z/k/zzk16d00/50592285-2292_0.png,2,1,./SmallTobacco/imagesz/z/z/k/zzk16d00/50592285-2292_0.txt
./SmallTobacco/imagesz/z/z/l/zzl06d00/50511224-1224.png,2,1,./SmallTobacco/imagesz/z/z/l/zzl06d00/50511224-1224.txt
./SmallTobacco/imagesz/z/z/z/zzz3aa00/10400989_10400990_0.png,2,1,./SmallTobacco/imagesz/z/z/z/zzz3aa00/10400989_10400990_0.txt
./SmallTobacco/imagesz/z/z/r/zzr71f00/2022235106.png,2,1,./SmallTobacco/imagesz/z/z/r/zzr71f00/2022235106.txt
